LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2021-07-22 22:36:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-21,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-21,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-21,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-21,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-21,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-21,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-21,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:42,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:43,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-25,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,10, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:44,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-30, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-33,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-25,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:45,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-25,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:46,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-27,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:36:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
